FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.004524886877828055,0.3,0.967741935483871,0.03225806451612903,0.3,0.76,3,19800,90,7,0.3,0.004524886877828055,0.9951256281407035,11,200
0.004977375565610859,0.3,0.9705882352941176,0.029411764705882353,0.3,0.78,3,19791,99,7,0.3,0.004977375565610859,0.9946733668341708,11,200
0.009653092006033183,0.5,0.9746192893401016,0.025380710659898477,0.5,0.8,5,19698,192,5,0.5,0.009653092006033183,0.9901005025125628,11,200
0.010759175465057818,0.5,0.9771689497716894,0.0228310502283105,0.5,0.82,5,19676,214,5,0.5,0.010759175465057818,0.9889949748743718,11,200
0.010759175465057818,0.5,0.9771689497716894,0.0228310502283105,0.5,0.84,5,19676,214,5,0.5,0.010759175465057818,0.9889949748743718,11,200
0.011814982403217697,0.5,0.9791666666666666,0.020833333333333332,0.5,0.86,5,19655,235,5,0.5,0.011814982403217697,0.9879396984924623,11,200
0.014731020613373554,0.5,0.9832214765100671,0.016778523489932886,0.5,0.88,5,19597,293,5,0.5,0.014731020613373554,0.9850251256281407,11,200
0.037104072398190045,0.5,0.9932705248990579,0.006729475100942127,0.5,0.9,5,19152,738,5,0.5,0.037104072398190045,0.9626633165829146,11,200
0.04504776269482152,0.5,0.9944506104328524,0.005549389567147614,0.5,0.92,5,18994,896,5,0.5,0.04504776269482152,0.9547236180904523,11,200
0.05500251382604324,0.5,0.9954504094631483,0.004549590536851683,0.5,0.94,5,18796,1094,5,0.5,0.05500251382604324,0.9447738693467337,11,200
0.0660633484162896,0.5,0.9962092494313874,0.0037907505686125853,0.5,0.96,5,18576,1314,5,0.5,0.0660633484162896,0.9337185929648241,11,200
0.09431875314228255,0.5,0.9973418394471026,0.002658160552897395,0.5,0.98,5,18014,1876,5,0.5,0.09431875314228255,0.9054773869346734,11,200
0.7236802413273001,1.0,0.9993057484032213,0.0006942515967786726,1.0,1.0,10,5496,14394,0,1.0,0.7236802413273001,0.27668341708542715,11,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.24,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,12,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.26,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,12,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.28,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,12,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.3,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.32,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.34,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.36,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.38,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.4,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.42,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,12,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.44,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,12,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.46,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,12,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.48,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,12,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.5,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,12,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.52,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,12,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.54,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,12,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.56,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,12,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.58,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,12,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.6,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,12,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.62,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,12,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.64,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,12,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.66,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,12,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.68,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,12,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.7,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,12,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.72,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,12,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.74,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,12,200
0.0012066365007541479,0.1,0.96,0.04,0.1,0.76,1,19866,24,9,0.1,0.0012066365007541479,0.9983417085427135,12,200
0.004524886877828055,0.1,0.989010989010989,0.01098901098901099,0.1,0.78,1,19800,90,9,0.1,0.004524886877828055,0.9950251256281407,12,200
0.0058320764203117145,0.1,0.9914529914529915,0.008547008547008548,0.1,0.8,1,19774,116,9,0.1,0.0058320764203117145,0.9937185929648241,12,200
0.007541478129713424,0.1,0.9933774834437086,0.006622516556291391,0.1,0.82,1,19740,150,9,0.1,0.007541478129713424,0.9920100502512563,12,200
0.009502262443438913,0.1,0.9947368421052631,0.005263157894736842,0.1,0.84,1,19701,189,9,0.1,0.009502262443438913,0.9900502512562814,12,200
0.009502262443438913,0.1,0.9947368421052631,0.005263157894736842,0.1,0.86,1,19701,189,9,0.1,0.009502262443438913,0.9900502512562814,12,200
0.010356963298139768,0.1,0.9951690821256038,0.004830917874396135,0.1,0.88,1,19684,206,9,0.1,0.010356963298139768,0.9891959798994975,12,200
0.023378582202111614,0.3,0.9935897435897436,0.00641025641025641,0.3,0.9,3,19425,465,7,0.3,0.023378582202111614,0.9762814070351759,12,200
0.032679738562091505,0.4,0.9938837920489296,0.0061162079510703364,0.4,0.92,4,19240,650,6,0.4,0.032679738562091505,0.967035175879397,12,200
0.043489190548014076,0.5,0.9942528735632183,0.005747126436781609,0.5,0.94,5,19025,865,5,0.5,0.043489190548014076,0.9562814070351758,12,200
0.058320764203117145,0.5,0.9957081545064378,0.004291845493562232,0.5,0.96,5,18730,1160,5,0.5,0.058320764203117145,0.9414572864321608,12,200
0.120412267471091,0.5,0.9979166666666667,0.0020833333333333333,0.5,0.98,5,17495,2395,5,0.5,0.120412267471091,0.8793969849246231,12,200
0.9664655605832077,0.9,0.9995320299500832,0.00046797004991680534,0.9,1.0,9,667,19223,1,0.9,0.9664655605832077,0.03396984924623116,12,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.34,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,13,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.36,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,13,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.38,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.4,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.42,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.44,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.46,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.48,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.5,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.52,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.54,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.56,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.58,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.6,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.62,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.64,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.66,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.68,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.7,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,13,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.72,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,13,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.74,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,13,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.76,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,13,200
0.004223227752639517,0.2,0.9767441860465116,0.023255813953488372,0.2,0.78,2,19806,84,8,0.2,0.004223227752639517,0.9953768844221106,13,200
0.005480140774258421,0.2,0.9819819819819819,0.018018018018018018,0.2,0.8,2,19781,109,8,0.2,0.005480140774258421,0.9941206030150753,13,200
0.005480140774258421,0.2,0.9819819819819819,0.018018018018018018,0.2,0.82,2,19781,109,8,0.2,0.005480140774258421,0.9941206030150753,13,200
0.005982905982905983,0.2,0.9834710743801653,0.01652892561983471,0.2,0.84,2,19771,119,8,0.2,0.005982905982905983,0.9936180904522613,13,200
0.005982905982905983,0.2,0.9834710743801653,0.01652892561983471,0.2,0.86,2,19771,119,8,0.2,0.005982905982905983,0.9936180904522613,13,200
0.006586224233283057,0.2,0.9849624060150376,0.015037593984962405,0.2,0.88,2,19759,131,8,0.2,0.006586224233283057,0.9930150753768844,13,200
0.00824534942182001,0.2,0.9879518072289156,0.012048192771084338,0.2,0.9,2,19726,164,8,0.2,0.00824534942182001,0.991356783919598,13,200
0.01518350930115636,0.4,0.9869281045751634,0.013071895424836602,0.4,0.92,4,19588,302,6,0.4,0.01518350930115636,0.9845226130653266,13,200
0.01518350930115636,0.4,0.9869281045751634,0.013071895424836602,0.4,0.94,4,19588,302,6,0.4,0.01518350930115636,0.9845226130653266,13,200
0.02921065862242333,0.6,0.989778534923339,0.010221465076660987,0.6,0.96,6,19309,581,4,0.6,0.02921065862242333,0.9706030150753768,13,200
0.07928607340372046,0.7,0.9955808080808081,0.004419191919191919,0.7,0.98,7,18313,1577,3,0.7,0.07928607340372046,0.9206030150753769,13,200
0.41432880844645553,0.7,0.9991513094083414,0.0008486905916585839,0.7,1.0,7,11649,8241,3,0.7,0.41432880844645553,0.5857286432160804,13,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.54,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.56,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.58,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.62,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.64,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.66,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.68,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.72,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.74,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0024132730015082957,0.1,0.9795918367346939,0.02040816326530612,0.1,0.76,1,19842,48,9,0.1,0.0024132730015082957,0.9971356783919598,14,200
0.003569632981397687,0.1,0.9861111111111112,0.013888888888888888,0.1,0.78,1,19819,71,9,0.1,0.003569632981397687,0.9959798994974874,14,200
0.0058320764203117145,0.1,0.9914529914529915,0.008547008547008548,0.1,0.8,1,19774,116,9,0.1,0.0058320764203117145,0.9937185929648241,14,200
0.0058320764203117145,0.1,0.9914529914529915,0.008547008547008548,0.1,0.82,1,19774,116,9,0.1,0.0058320764203117145,0.9937185929648241,14,200
0.00718954248366013,0.1,0.9930555555555556,0.006944444444444444,0.1,0.84,1,19747,143,9,0.1,0.00718954248366013,0.9923618090452261,14,200
0.014177978883861237,0.2,0.9929577464788732,0.007042253521126761,0.2,0.86,2,19608,282,8,0.2,0.014177978883861237,0.9854271356783919,14,200
0.015635997988939165,0.2,0.9936102236421726,0.006389776357827476,0.2,0.88,2,19579,311,8,0.2,0.015635997988939165,0.9839698492462312,14,200
0.021266968325791856,0.2,0.9952941176470588,0.004705882352941176,0.2,0.9,2,19467,423,8,0.2,0.021266968325791856,0.9783417085427135,14,200
0.0322272498743087,0.2,0.9968895800933126,0.003110419906687403,0.2,0.92,2,19249,641,8,0.2,0.0322272498743087,0.9673869346733668,14,200
0.04620412267471091,0.3,0.9967462039045553,0.0032537960954446853,0.3,0.94,3,18971,919,7,0.3,0.04620412267471091,0.9534673366834171,14,200
0.05545500251382604,0.4,0.996386630532972,0.0036133694670280035,0.4,0.96,4,18787,1103,6,0.4,0.05545500251382604,0.9442713567839196,14,200
0.08461538461538462,0.4,0.997628927089508,0.0023710729104919974,0.4,0.98,4,18207,1683,6,0.4,0.08461538461538462,0.9151256281407035,14,200
0.39728506787330314,0.5,0.9993676489186797,0.0006323510813203491,0.5,1.0,5,11988,7902,5,0.5,0.39728506787330314,0.6026633165829146,14,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.28,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.3,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.32,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.34,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.36,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.38,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,15,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.4,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,15,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.42,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,15,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.44,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,15,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.46,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.48,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.5,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.52,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.54,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.56,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.58,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.6,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.62,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,15,200
0.0030165912518853697,0.1,0.9836065573770492,0.01639344262295082,0.1,0.64,1,19830,60,9,0.1,0.0030165912518853697,0.996532663316583,15,200
0.003368526897938663,0.1,0.9852941176470589,0.014705882352941176,0.1,0.66,1,19823,67,9,0.1,0.003368526897938663,0.9961809045226131,15,200
0.004374057315233786,0.1,0.9886363636363636,0.011363636363636364,0.1,0.68,1,19803,87,9,0.1,0.004374057315233786,0.9951758793969849,15,200
0.004927099044746103,0.1,0.98989898989899,0.010101010101010102,0.1,0.7,1,19792,98,9,0.1,0.004927099044746103,0.9946231155778894,15,200
0.004927099044746103,0.1,0.98989898989899,0.010101010101010102,0.1,0.72,1,19792,98,9,0.1,0.004927099044746103,0.9946231155778894,15,200
0.005329311211664153,0.1,0.9906542056074766,0.009345794392523364,0.1,0.74,1,19784,106,9,0.1,0.005329311211664153,0.9942211055276382,15,200
0.006686777275012569,0.1,0.9925373134328358,0.007462686567164179,0.1,0.76,1,19757,133,9,0.1,0.006686777275012569,0.9928643216080402,15,200
0.007440925087983911,0.2,0.9866666666666667,0.013333333333333334,0.2,0.78,2,19742,148,8,0.2,0.007440925087983911,0.9921608040201005,15,200
0.012016088486676723,0.2,0.991701244813278,0.008298755186721992,0.2,0.8,2,19651,239,8,0.2,0.012016088486676723,0.9875879396984925,15,200
0.01322272498743087,0.2,0.9924528301886792,0.007547169811320755,0.2,0.82,2,19627,263,8,0.2,0.01322272498743087,0.9863819095477387,15,200
0.014630467571644042,0.2,0.9931740614334471,0.006825938566552901,0.2,0.84,2,19599,291,8,0.2,0.014630467571644042,0.9849748743718593,15,200
0.016289592760180997,0.2,0.9938650306748467,0.006134969325153374,0.2,0.86,2,19566,324,8,0.2,0.016289592760180997,0.9833165829145729,15,200
0.017848164906988435,0.2,0.9943977591036415,0.0056022408963585435,0.2,0.88,2,19535,355,8,0.2,0.017848164906988435,0.9817587939698492,15,200
0.03021618903971845,0.5,0.9917491749174917,0.00825082508250825,0.5,0.9,5,19289,601,5,0.5,0.03021618903971845,0.9695477386934673,15,200
0.05555555555555555,0.5,0.9954954954954955,0.0045045045045045045,0.5,0.92,5,18785,1105,5,0.5,0.05555555555555555,0.9442211055276382,15,200
0.08044243338360986,0.5,0.9968847352024922,0.003115264797507788,0.5,0.94,5,18290,1600,5,0.5,0.08044243338360986,0.9193467336683417,15,200
0.09431875314228255,0.5,0.9973418394471026,0.002658160552897395,0.5,0.96,5,18014,1876,5,0.5,0.09431875314228255,0.9054773869346734,15,200
0.19240824534942183,0.7,0.9981742305685968,0.0018257694314032342,0.7,0.98,7,16063,3827,3,0.7,0.19240824534942183,0.8075376884422111,15,200
0.9677727501256913,1.0,0.9994807622410302,0.0005192377589698323,1.0,1.0,10,641,19249,0,1.0,0.9677727501256913,0.03271356783919598,15,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
