FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.9668677727501257,0.9,0.9995322245322246,0.0004677754677754678,0.9,1.0,9,659,19231,1,0.9,0.9668677727501257,0.0335678391959799,12,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,13,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.48,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,13,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.5,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,13,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.52,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,13,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.54,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,13,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.56,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,13,200
0.0008547008547008547,0.0,1.0,0.0,0.0,0.58,0,19873,17,10,0.0,0.0008547008547008547,0.998643216080402,13,200
0.0008547008547008547,0.0,1.0,0.0,0.0,0.6,0,19873,17,10,0.0,0.0008547008547008547,0.998643216080402,13,200
0.0008547008547008547,0.0,1.0,0.0,0.0,0.62,0,19873,17,10,0.0,0.0008547008547008547,0.998643216080402,13,200
0.001608848667672197,0.0,1.0,0.0,0.0,0.64,0,19858,32,10,0.0,0.001608848667672197,0.9978894472361809,13,200
0.003217697335344394,0.0,1.0,0.0,0.0,0.66,0,19826,64,10,0.0,0.003217697335344394,0.9962814070351759,13,200
0.003217697335344394,0.0,1.0,0.0,0.0,0.68,0,19826,64,10,0.0,0.003217697335344394,0.9962814070351759,13,200
0.003217697335344394,0.0,1.0,0.0,0.0,0.7,0,19826,64,10,0.0,0.003217697335344394,0.9962814070351759,13,200
0.003368526897938663,0.0,1.0,0.0,0.0,0.72,0,19823,67,10,0.0,0.003368526897938663,0.9961306532663317,13,200
0.003368526897938663,0.0,1.0,0.0,0.0,0.74,0,19823,67,10,0.0,0.003368526897938663,0.9961306532663317,13,200
0.0036199095022624436,0.0,1.0,0.0,0.0,0.76,0,19818,72,10,0.0,0.0036199095022624436,0.9958793969849247,13,200
0.004072398190045249,0.0,1.0,0.0,0.0,0.78,0,19809,81,10,0.0,0.004072398190045249,0.9954271356783919,13,200
0.006636500754147813,0.0,1.0,0.0,0.0,0.8,0,19758,132,10,0.0,0.006636500754147813,0.9928643216080402,13,200
0.008295625942684766,0.0,1.0,0.0,0.0,0.82,0,19725,165,10,0.0,0.008295625942684766,0.9912060301507538,13,200
0.008295625942684766,0.0,1.0,0.0,0.0,0.84,0,19725,165,10,0.0,0.008295625942684766,0.9912060301507538,13,200
0.011513323278029161,0.0,1.0,0.0,0.0,0.86,0,19661,229,10,0.0,0.011513323278029161,0.9879899497487438,13,200
0.012619406737053796,0.0,1.0,0.0,0.0,0.88,0,19639,251,10,0.0,0.012619406737053796,0.9868844221105527,13,200
0.017496229260935144,0.0,1.0,0.0,0.0,0.9,0,19542,348,10,0.0,0.017496229260935144,0.9820100502512563,13,200
0.02921065862242333,0.1,0.9982817869415808,0.001718213058419244,0.1,0.92,1,19309,581,9,0.1,0.02921065862242333,0.9703517587939698,13,200
0.038964303670186023,0.2,0.9974259974259975,0.002574002574002574,0.2,0.94,2,19115,775,8,0.2,0.038964303670186023,0.9606532663316583,13,200
0.07456008044243338,0.2,0.9986531986531987,0.0013468013468013469,0.2,0.96,2,18407,1483,8,0.2,0.07456008044243338,0.9250753768844221,13,200
0.11322272498743087,0.2,0.9991126885536823,0.0008873114463176575,0.2,0.98,2,17638,2252,8,0.2,0.11322272498743087,0.8864321608040201,13,200
0.967621920563097,1.0,0.9994806813460739,0.000519318653926049,1.0,1.0,10,644,19246,0,1.0,0.967621920563097,0.0328643216080402,13,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,14,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.44,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,14,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.46,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,14,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.48,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,14,200
0.0010558069381598793,0.1,0.9545454545454546,0.045454545454545456,0.1,0.5,1,19869,21,9,0.1,0.0010558069381598793,0.9984924623115577,14,200
0.0010558069381598793,0.1,0.9545454545454546,0.045454545454545456,0.1,0.52,1,19869,21,9,0.1,0.0010558069381598793,0.9984924623115577,14,200
0.0010558069381598793,0.1,0.9545454545454546,0.045454545454545456,0.1,0.54,1,19869,21,9,0.1,0.0010558069381598793,0.9984924623115577,14,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.56,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,14,200
0.001256913021618904,0.1,0.9615384615384616,0.038461538461538464,0.1,0.58,1,19865,25,9,0.1,0.001256913021618904,0.9982914572864322,14,200
0.001256913021618904,0.1,0.9615384615384616,0.038461538461538464,0.1,0.6,1,19865,25,9,0.1,0.001256913021618904,0.9982914572864322,14,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.62,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,14,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.64,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,14,200
0.0023127199597787833,0.1,0.9787234042553191,0.02127659574468085,0.1,0.66,1,19844,46,9,0.1,0.0023127199597787833,0.9972361809045226,14,200
0.0029663147310206132,0.1,0.9833333333333333,0.016666666666666666,0.1,0.68,1,19831,59,9,0.1,0.0029663147310206132,0.9965829145728643,14,200
0.0029663147310206132,0.1,0.9833333333333333,0.016666666666666666,0.1,0.7,1,19831,59,9,0.1,0.0029663147310206132,0.9965829145728643,14,200
0.003217697335344394,0.1,0.9846153846153847,0.015384615384615385,0.1,0.72,1,19826,64,9,0.1,0.003217697335344394,0.9963316582914573,14,200
0.0036701860231271996,0.1,0.9864864864864865,0.013513513513513514,0.1,0.74,1,19817,73,9,0.1,0.0036701860231271996,0.9958793969849247,14,200
0.004122674710910005,0.1,0.9879518072289156,0.012048192771084338,0.1,0.76,1,19808,82,9,0.1,0.004122674710910005,0.9954271356783919,14,200
0.004122674710910005,0.1,0.9879518072289156,0.012048192771084338,0.1,0.78,1,19808,82,9,0.1,0.004122674710910005,0.9954271356783919,14,200
0.010960281548516842,0.1,0.9954337899543378,0.0045662100456621,0.1,0.8,1,19672,218,9,0.1,0.010960281548516842,0.9885929648241206,14,200
0.010960281548516842,0.1,0.9954337899543378,0.0045662100456621,0.1,0.82,1,19672,218,9,0.1,0.010960281548516842,0.9885929648241206,14,200
0.011764705882352941,0.2,0.9915254237288136,0.00847457627118644,0.2,0.84,2,19656,234,8,0.2,0.011764705882352941,0.9878391959798994,14,200
0.01297134238310709,0.2,0.9923076923076923,0.007692307692307693,0.2,0.86,2,19632,258,8,0.2,0.01297134238310709,0.9866331658291457,14,200
0.01297134238310709,0.2,0.9923076923076923,0.007692307692307693,0.2,0.88,2,19632,258,8,0.2,0.01297134238310709,0.9866331658291457,14,200
0.024534942182001005,0.2,0.9959183673469387,0.004081632653061225,0.2,0.9,2,19402,488,8,0.2,0.024534942182001005,0.9750753768844221,14,200
0.03328305681246858,0.2,0.9969879518072289,0.0030120481927710845,0.2,0.92,2,19228,662,8,0.2,0.03328305681246858,0.9663316582914573,14,200
0.03986928104575163,0.2,0.9974842767295597,0.0025157232704402514,0.2,0.94,2,19097,793,8,0.2,0.03986928104575163,0.959748743718593,14,200
0.04379084967320261,0.2,0.997709049255441,0.002290950744558992,0.2,0.96,2,19019,871,8,0.2,0.04379084967320261,0.9558291457286432,14,200
0.08240321769733534,0.6,0.9963525835866262,0.00364741641337386,0.6,0.98,6,18251,1639,4,0.6,0.08240321769733534,0.9174371859296483,14,200
0.8357466063348417,1.0,0.9993987855468045,0.0006012144531954548,1.0,1.0,10,3267,16623,0,1.0,0.8357466063348417,0.16467336683417086,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.02,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.04,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.06,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.08,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.12,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.14,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.16,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.18,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.22,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.24,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.26,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.28,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.3,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.32,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.34,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.36,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.38,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.4,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.42,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.44,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.46,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.48,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.5,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.52,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.54,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,15,200
0.00261437908496732,0.0,1.0,0.0,0.0,0.56,0,19838,52,10,0.0,0.00261437908496732,0.9968844221105527,15,200
0.0030165912518853697,0.0,1.0,0.0,0.0,0.58,0,19830,60,10,0.0,0.0030165912518853697,0.9964824120603015,15,200
0.0030165912518853697,0.0,1.0,0.0,0.0,0.6,0,19830,60,10,0.0,0.0030165912518853697,0.9964824120603015,15,200
0.004022121669180492,0.0,1.0,0.0,0.0,0.62,0,19810,80,10,0.0,0.004022121669180492,0.9954773869346734,15,200
0.0047762694821518355,0.0,1.0,0.0,0.0,0.64,0,19795,95,10,0.0,0.0047762694821518355,0.9947236180904523,15,200
0.005429864253393665,0.0,1.0,0.0,0.0,0.66,0,19782,108,10,0.0,0.005429864253393665,0.994070351758794,15,200
0.005429864253393665,0.0,1.0,0.0,0.0,0.68,0,19782,108,10,0.0,0.005429864253393665,0.994070351758794,15,200
0.00718954248366013,0.0,1.0,0.0,0.0,0.7,0,19747,143,10,0.0,0.00718954248366013,0.9923115577889448,15,200
0.00824534942182001,0.0,1.0,0.0,0.0,0.72,0,19726,164,10,0.0,0.00824534942182001,0.9912562814070351,15,200
0.009250879839115133,0.1,0.9945945945945946,0.005405405405405406,0.1,0.74,1,19706,184,9,0.1,0.009250879839115133,0.9903015075376884,15,200
0.009250879839115133,0.1,0.9945945945945946,0.005405405405405406,0.1,0.76,1,19706,184,9,0.1,0.009250879839115133,0.9903015075376884,15,200
0.013976872800402213,0.2,0.9928571428571429,0.007142857142857143,0.2,0.78,2,19612,278,8,0.2,0.013976872800402213,0.9856281407035176,15,200
0.015887380593262945,0.2,0.9937106918238994,0.006289308176100629,0.2,0.8,2,19574,316,8,0.2,0.015887380593262945,0.9837185929648241,15,200
0.02423328305681247,0.2,0.9958677685950413,0.004132231404958678,0.2,0.82,2,19408,482,8,0.2,0.02423328305681247,0.9753768844221106,15,200
0.03092006033182504,0.2,0.9967585089141004,0.0032414910858995136,0.2,0.84,2,19275,615,8,0.2,0.03092006033182504,0.9686934673366834,15,200
0.03459024635495224,0.2,0.9971014492753624,0.002898550724637681,0.2,0.86,2,19202,688,8,0.2,0.03459024635495224,0.9650251256281407,15,200
0.03459024635495224,0.2,0.9971014492753624,0.002898550724637681,0.2,0.88,2,19202,688,8,0.2,0.03459024635495224,0.9650251256281407,15,200
0.04333836098541981,0.3,0.9965317919075144,0.003468208092485549,0.3,0.9,3,19028,862,7,0.3,0.04333836098541981,0.9563316582914573,15,200
0.06143790849673202,0.3,0.9975510204081632,0.0024489795918367346,0.3,0.92,3,18668,1222,7,0.3,0.06143790849673202,0.9382412060301507,15,200
0.08547008547008547,0.4,0.9976525821596244,0.002347417840375587,0.4,0.94,4,18190,1700,6,0.4,0.08547008547008547,0.9142713567839196,15,200
0.11689291101055807,0.5,0.9978540772532188,0.002145922746781116,0.5,0.96,5,17565,2325,5,0.5,0.11689291101055807,0.8829145728643216,15,200
0.1412770236299648,0.6,0.9978693181818182,0.002130681818181818,0.6,0.98,6,17080,2810,4,0.6,0.1412770236299648,0.8585929648241206,15,200
0.5965309200603318,0.8,0.9993262023077571,0.000673797692242904,0.8,1.0,8,8025,11865,2,0.8,0.5965309200603318,0.4036683417085427,15,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.54,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.56,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.58,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.62,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.64,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.66,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.68,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.72,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0,0.0,0.0,,0.0,0.74,0,19890,0,10,0.0,0.0,0.9994974874371859,16,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.76,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,16,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.78,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,16,200
0.0014077425842131724,0.1,0.9655172413793104,0.034482758620689655,0.1,0.8,1,19862,28,9,0.1,0.0014077425842131724,0.998140703517588,16,200
0.001608848667672197,0.1,0.9696969696969697,0.030303030303030304,0.1,0.82,1,19858,32,9,0.1,0.001608848667672197,0.9979396984924623,16,200
0.001608848667672197,0.1,0.9696969696969697,0.030303030303030304,0.1,0.84,1,19858,32,9,0.1,0.001608848667672197,0.9979396984924623,16,200
0.008396178984414278,0.1,0.9940476190476191,0.005952380952380952,0.1,0.86,1,19723,167,9,0.1,0.008396178984414278,0.9911557788944724,16,200
0.009401709401709401,0.1,0.9946808510638298,0.005319148936170213,0.1,0.88,1,19703,187,9,0.1,0.009401709401709401,0.9901507537688442,16,200
0.030568124685771744,0.2,0.9967213114754099,0.003278688524590164,0.2,0.9,2,19282,608,8,0.2,0.030568124685771744,0.9690452261306532,16,200
0.04917043740573152,0.3,0.9969418960244648,0.0030581039755351682,0.3,0.92,3,18912,978,7,0.3,0.04917043740573152,0.950502512562814,16,200
0.05314228255404726,0.4,0.9962299717247879,0.003770028275212064,0.4,0.94,4,18833,1057,6,0.4,0.05314228255404726,0.9465829145728644,16,200
0.06219205630970337,0.4,0.9967767929089444,0.0032232070910556,0.4,0.96,4,18653,1237,6,0.4,0.06219205630970337,0.9375376884422111,16,200
0.0865761689291101,0.6,0.9965277777777778,0.003472222222222222,0.6,0.98,6,18168,1722,4,0.6,0.0865761689291101,0.9132663316582914,16,200
0.689693313222725,1.0,0.9992715617715617,0.0007284382284382285,1.0,1.0,10,6172,13718,0,1.0,0.689693313222725,0.3106532663316583,16,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
0.0,0.0,0.0,,0.0,0.54,0,19890,0,10,0.0,0.0,0.9994974874371859,17,200
