FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0004048582995951417,0.3,0.4,0.6,0.3,0.36,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.38,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.4,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.42,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.44,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.46,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,0,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.48,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,0,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.5,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.52,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.54,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.56,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.58,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.6,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.62,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,0,100
0.0018218623481781376,0.3,0.75,0.25,0.3,0.64,3,4931,9,7,0.3,0.0018218623481781376,0.9967676767676767,0,100
0.004453441295546558,0.3,0.88,0.12,0.3,0.66,3,4918,22,7,0.3,0.004453441295546558,0.9941414141414141,0,100
0.005263157894736842,0.3,0.896551724137931,0.10344827586206896,0.3,0.68,3,4914,26,7,0.3,0.005263157894736842,0.9933333333333333,0,100
0.005263157894736842,0.3,0.896551724137931,0.10344827586206896,0.3,0.7,3,4914,26,7,0.3,0.005263157894736842,0.9933333333333333,0,100
0.006072874493927126,0.3,0.9090909090909091,0.09090909090909091,0.3,0.72,3,4910,30,7,0.3,0.006072874493927126,0.9925252525252525,0,100
0.006072874493927126,0.3,0.9090909090909091,0.09090909090909091,0.3,0.74,3,4910,30,7,0.3,0.006072874493927126,0.9925252525252525,0,100
0.006072874493927126,0.3,0.9090909090909091,0.09090909090909091,0.3,0.76,3,4910,30,7,0.3,0.006072874493927126,0.9925252525252525,0,100
0.00931174089068826,0.5,0.9019607843137255,0.09803921568627451,0.5,0.78,5,4894,46,5,0.5,0.00931174089068826,0.9896969696969697,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.8,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.82,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.84,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.86,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.88,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.010526315789473684,0.6,0.896551724137931,0.10344827586206896,0.6,0.9,6,4888,52,4,0.6,0.010526315789473684,0.9886868686868687,0,100
0.06619433198380567,0.7,0.9790419161676647,0.020958083832335328,0.7,0.92,7,4613,327,3,0.7,0.06619433198380567,0.9333333333333333,0,100
0.07408906882591093,0.8,0.9786096256684492,0.0213903743315508,0.8,0.94,8,4574,366,2,0.8,0.07408906882591093,0.9256565656565656,0,100
0.07408906882591093,0.8,0.9786096256684492,0.0213903743315508,0.8,0.96,8,4574,366,2,0.8,0.07408906882591093,0.9256565656565656,0,100
0.5842105263157895,1.0,0.9965469613259669,0.003453038674033149,1.0,0.98,10,2054,2886,0,1.0,0.5842105263157895,0.416969696969697,0,100
0.9582995951417004,1.0,0.9978920741989882,0.0021079258010118043,1.0,1.0,10,206,4734,0,1.0,0.9582995951417004,0.04363636363636364,0,100
0.0,0.1,0.0,1.0,0.1,0.02,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.04,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.06,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.08,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,1,100
0.0,0.1,0.0,1.0,0.1,0.12,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.14,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.16,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.18,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.2,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.22,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.24,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.26,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.28,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.3,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.32,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.34,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.36,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.38,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.4,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.42,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.1,0.0,1.0,0.1,0.44,1,4940,0,9,0.1,0.0,0.9981818181818182,1,100
0.0,0.2,0.0,1.0,0.2,0.46,2,4940,0,8,0.2,0.0,0.9983838383838384,1,100
0.0,0.2,0.0,1.0,0.2,0.48,2,4940,0,8,0.2,0.0,0.9983838383838384,1,100
0.0,0.2,0.0,1.0,0.2,0.5,2,4940,0,8,0.2,0.0,0.9983838383838384,1,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.52,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,1,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.54,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,1,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.56,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,1,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.58,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,1,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.6,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,1,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.62,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,1,100
0.0034412955465587046,0.4,0.8095238095238095,0.19047619047619047,0.4,0.64,4,4923,17,6,0.4,0.0034412955465587046,0.9953535353535353,1,100
0.0034412955465587046,0.4,0.8095238095238095,0.19047619047619047,0.4,0.66,4,4923,17,6,0.4,0.0034412955465587046,0.9953535353535353,1,100
0.0038461538461538464,0.4,0.8260869565217391,0.17391304347826086,0.4,0.68,4,4921,19,6,0.4,0.0038461538461538464,0.9949494949494949,1,100
0.0038461538461538464,0.4,0.8260869565217391,0.17391304347826086,0.4,0.7,4,4921,19,6,0.4,0.0038461538461538464,0.9949494949494949,1,100
0.004251012145748988,0.4,0.84,0.16,0.4,0.72,4,4919,21,6,0.4,0.004251012145748988,0.9945454545454545,1,100
0.005668016194331984,0.4,0.875,0.125,0.4,0.74,4,4912,28,6,0.4,0.005668016194331984,0.9931313131313131,1,100
0.006477732793522267,0.4,0.8888888888888888,0.1111111111111111,0.4,0.76,4,4908,32,6,0.4,0.006477732793522267,0.9923232323232323,1,100
0.008299595141700405,0.4,0.9111111111111111,0.08888888888888889,0.4,0.78,4,4899,41,6,0.4,0.008299595141700405,0.9905050505050506,1,100
0.008299595141700405,0.4,0.9111111111111111,0.08888888888888889,0.4,0.8,4,4899,41,6,0.4,0.008299595141700405,0.9905050505050506,1,100
0.008299595141700405,0.4,0.9111111111111111,0.08888888888888889,0.4,0.82,4,4899,41,6,0.4,0.008299595141700405,0.9905050505050506,1,100
0.008906882591093117,0.4,0.9166666666666666,0.08333333333333333,0.4,0.84,4,4896,44,6,0.4,0.008906882591093117,0.98989898989899,1,100
0.012955465587044534,0.4,0.9411764705882353,0.058823529411764705,0.4,0.86,4,4876,64,6,0.4,0.012955465587044534,0.9858585858585859,1,100
0.02631578947368421,0.5,0.9629629629629629,0.037037037037037035,0.5,0.88,5,4810,130,5,0.5,0.02631578947368421,0.9727272727272728,1,100
0.02894736842105263,0.5,0.9662162162162162,0.033783783783783786,0.5,0.9,5,4797,143,5,0.5,0.02894736842105263,0.9701010101010101,1,100
0.03218623481781376,0.5,0.9695121951219512,0.03048780487804878,0.5,0.92,5,4781,159,5,0.5,0.03218623481781376,0.9668686868686869,1,100
0.03906882591093117,0.5,0.9747474747474747,0.025252525252525252,0.5,0.94,5,4747,193,5,0.5,0.03906882591093117,0.96,1,100
0.06356275303643724,0.6,0.98125,0.01875,0.6,0.96,6,4626,314,4,0.6,0.06356275303643724,0.9357575757575758,1,100
0.14210526315789473,0.7,0.9901269393511989,0.009873060648801129,0.7,0.98,7,4238,702,3,0.7,0.14210526315789473,0.8575757575757575,1,100
0.965991902834008,1.0,0.9979088247595148,0.002091175240485153,1.0,1.0,10,168,4772,0,1.0,0.965991902834008,0.03595959595959596,1,100
0.0,0.2,0.0,1.0,0.2,0.02,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.04,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.06,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.08,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.12,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.14,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.0,0.2,0.0,1.0,0.2,0.16,2,4940,0,8,0.2,0.0,0.9983838383838384,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.18,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.2,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.22,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.24,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.26,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.28,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.32,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.34,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.36,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.38,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.4,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.42,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.44,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.46,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,2,100
0.0016194331983805667,0.3,0.7272727272727273,0.2727272727272727,0.3,0.48,3,4932,8,7,0.3,0.0016194331983805667,0.996969696969697,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.5,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.52,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.54,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.56,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.58,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.6,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.62,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0020242914979757085,0.3,0.7692307692307693,0.23076923076923078,0.3,0.64,3,4930,10,7,0.3,0.0020242914979757085,0.9965656565656565,2,100
0.0034412955465587046,0.3,0.85,0.15,0.3,0.66,3,4923,17,7,0.3,0.0034412955465587046,0.9951515151515151,2,100
0.00708502024291498,0.4,0.8974358974358975,0.10256410256410256,0.4,0.68,4,4905,35,6,0.4,0.00708502024291498,0.9917171717171717,2,100
0.00708502024291498,0.4,0.8974358974358975,0.10256410256410256,0.4,0.7,4,4905,35,6,0.4,0.00708502024291498,0.9917171717171717,2,100
0.00708502024291498,0.4,0.8974358974358975,0.10256410256410256,0.4,0.72,4,4905,35,6,0.4,0.00708502024291498,0.9917171717171717,2,100
0.012753036437246963,0.5,0.9264705882352942,0.07352941176470588,0.5,0.74,5,4877,63,5,0.5,0.012753036437246963,0.9862626262626263,2,100
0.01437246963562753,0.5,0.9342105263157895,0.06578947368421052,0.5,0.76,5,4869,71,5,0.5,0.01437246963562753,0.9846464646464647,2,100
0.01437246963562753,0.5,0.9342105263157895,0.06578947368421052,0.5,0.78,5,4869,71,5,0.5,0.01437246963562753,0.9846464646464647,2,100
0.01437246963562753,0.5,0.9342105263157895,0.06578947368421052,0.5,0.8,5,4869,71,5,0.5,0.01437246963562753,0.9846464646464647,2,100
0.015789473684210527,0.5,0.9397590361445783,0.060240963855421686,0.5,0.82,5,4862,78,5,0.5,0.015789473684210527,0.9832323232323232,2,100
0.015789473684210527,0.5,0.9397590361445783,0.060240963855421686,0.5,0.84,5,4862,78,5,0.5,0.015789473684210527,0.9832323232323232,2,100
0.03097165991902834,0.6,0.9622641509433962,0.03773584905660377,0.6,0.86,6,4787,153,4,0.6,0.03097165991902834,0.9682828282828283,2,100
0.034817813765182185,0.6,0.9662921348314607,0.033707865168539325,0.6,0.88,6,4768,172,4,0.6,0.034817813765182185,0.9644444444444444,2,100
0.07408906882591093,0.8,0.9786096256684492,0.0213903743315508,0.8,0.9,8,4574,366,2,0.8,0.07408906882591093,0.9256565656565656,2,100
0.08319838056680162,0.8,0.9809069212410502,0.01909307875894988,0.8,0.92,8,4529,411,2,0.8,0.08319838056680162,0.9165656565656566,2,100
0.14048582995951417,0.9,0.9871977240398293,0.012802275960170697,0.9,0.94,9,4246,694,1,0.9,0.14048582995951417,0.8595959595959596,2,100
0.16902834008097167,0.9,0.9893364928909952,0.01066350710900474,0.9,0.96,9,4105,835,1,0.9,0.16902834008097167,0.8311111111111111,2,100
0.20283400809716598,0.9,0.9910979228486647,0.008902077151335312,0.9,0.98,9,3938,1002,1,0.9,0.20283400809716598,0.7973737373737374,2,100
0.9611336032388664,1.0,0.9978982765868012,0.002101723413198823,1.0,1.0,10,192,4748,0,1.0,0.9611336032388664,0.04080808080808081,2,100
0.0,0.1,0.0,1.0,0.1,0.02,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.04,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.06,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.08,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.12,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.14,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.16,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.18,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.2,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.22,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.24,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.26,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.28,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.3,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.32,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.34,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.36,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.38,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.0,0.1,0.0,1.0,0.1,0.4,1,4940,0,9,0.1,0.0,0.9981818181818182,3,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.42,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.44,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.46,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.48,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.52,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.54,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.56,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.58,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.6,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.62,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.64,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.66,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.68,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.7,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.72,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.74,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.76,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.78,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.8,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.82,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.84,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.86,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.88,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,3,100
0.012753036437246963,0.1,0.984375,0.015625,0.1,0.9,1,4877,63,9,0.1,0.012753036437246963,0.9854545454545455,3,100
0.012753036437246963,0.1,0.984375,0.015625,0.1,0.92,1,4877,63,9,0.1,0.012753036437246963,0.9854545454545455,3,100
0.019838056680161944,0.1,0.98989898989899,0.010101010101010102,0.1,0.94,1,4842,98,9,0.1,0.019838056680161944,0.9783838383838384,3,100
0.12044534412955465,0.6,0.9900166389351082,0.009983361064891847,0.6,0.96,6,4345,595,4,0.6,0.12044534412955465,0.878989898989899,3,100
0.1811740890688259,0.6,0.9933407325194229,0.006659267480577136,0.6,0.98,6,4045,895,4,0.6,0.1811740890688259,0.8183838383838384,3,100
0.9564777327935222,0.9,0.9980988593155894,0.0019011406844106464,0.9,1.0,9,215,4725,1,0.9,0.9564777327935222,0.04525252525252525,3,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.02,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,4,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.04,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,4,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.06,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,4,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.08,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,4,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,4,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.12,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,4,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.14,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,4,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.16,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,4,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.18,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,4,100
