FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,42.87088120006956,1,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.85,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.87088120006956,1,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.9,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.87088120006956,1,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.95,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.87088120006956,1,200
0.8704876822523882,1.0,0.9994227661048257,0.0005772338951743247,1.0,1.0,10,2576,17314,0,1.0,0.8704876822523882,0.1299497487437186,42.87088120006956,1,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.9,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89663219987415,2,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.95,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,42.89663219987415,2,200
0.9927099044746104,1.0,0.9994937990382182,0.0005062009617818274,1.0,1.0,10,145,19745,0,1.0,0.9927099044746104,0.007788944723618091,42.89663219987415,2,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.9,0,19890,0,10,0.0,0.0,0.9994974874371859,42.09355580015108,3,200
0.007893413775766717,0.2,0.9874213836477987,0.012578616352201259,0.2,0.95,2,19733,157,8,0.2,0.007893413775766717,0.9917085427135678,42.09355580015108,3,200
0.9984917043740573,1.0,0.9994967287367891,0.0005032712632108706,1.0,1.0,10,30,19860,0,1.0,0.9984917043740573,0.0020100502512562816,42.09355580015108,3,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.39373999997042,4,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.39373999997042,4,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.2,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.25,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.3,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.35,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.4,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.45,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.5,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.55,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.0,0.1,0.0,1.0,0.1,0.6,1,19890,0,9,0.1,0.0,0.9995477386934674,42.39373999997042,4,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.65,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,42.39373999997042,4,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.7,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,42.39373999997042,4,200
0.0017094017094017094,0.1,0.9714285714285714,0.02857142857142857,0.1,0.75,1,19856,34,9,0.1,0.0017094017094017094,0.9978391959798995,42.39373999997042,4,200
0.0017596782302664656,0.1,0.9722222222222222,0.027777777777777776,0.1,0.8,1,19855,35,9,0.1,0.0017596782302664656,0.9977889447236181,42.39373999997042,4,200
0.004022121669180492,0.1,0.9876543209876543,0.012345679012345678,0.1,0.85,1,19810,80,9,0.1,0.004022121669180492,0.9955276381909548,42.39373999997042,4,200
0.0048265460030165915,0.1,0.9896907216494846,0.010309278350515464,0.1,0.9,1,19794,96,9,0.1,0.0048265460030165915,0.9947236180904523,42.39373999997042,4,200
0.10346907993966817,0.4,0.9980601357904947,0.0019398642095053346,0.4,0.95,4,17832,2058,6,0.4,0.10346907993966817,0.8962814070351759,42.39373999997042,4,200
0.9891402714932127,1.0,0.9994919731761837,0.0005080268238162975,1.0,1.0,10,216,19674,0,1.0,0.9891402714932127,0.01135678391959799,42.39373999997042,4,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.66058490006253,5,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.66058490006253,5,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.66058490006253,5,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.66058490006253,5,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.66058490006253,5,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.3,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,42.66058490006253,5,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.35,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.4,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.45,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.5,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.55,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.6,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.65,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.7,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.75,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.66058490006253,5,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.8,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,42.66058490006253,5,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.85,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,42.66058490006253,5,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.9,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.66058490006253,5,200
0.01608848667672197,0.2,0.9937888198757764,0.006211180124223602,0.2,0.95,2,19570,320,8,0.2,0.01608848667672197,0.9835175879396985,42.66058490006253,5,200
0.9986928104575163,1.0,0.9994968300291839,0.0005031699708161417,1.0,1.0,10,26,19864,0,1.0,0.9986928104575163,0.0018090452261306533,42.66058490006253,5,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,43.39282860001549,6,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.7,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.39282860001549,6,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.75,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.39282860001549,6,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.8,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.39282860001549,6,200
0.002161890397184515,0.1,0.9772727272727273,0.022727272727272728,0.1,0.85,1,19847,43,9,0.1,0.002161890397184515,0.9973869346733668,43.39282860001549,6,200
0.00261437908496732,0.1,0.9811320754716981,0.018867924528301886,0.1,0.9,1,19838,52,9,0.1,0.00261437908496732,0.9969346733668342,43.39282860001549,6,200
0.003167420814479638,0.1,0.984375,0.015625,0.1,0.95,1,19827,63,9,0.1,0.003167420814479638,0.9963819095477386,43.39282860001549,6,200
0.9835093011563599,1.0,0.9994890660126712,0.0005109339873288372,1.0,1.0,10,328,19562,0,1.0,0.9835093011563599,0.01698492462311558,43.39282860001549,6,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.9,0,19890,0,10,0.0,0.0,0.9994974874371859,43.44190450012684,7,200
0.006234288587229764,0.3,0.9763779527559056,0.023622047244094488,0.3,0.95,3,19766,124,7,0.3,0.006234288587229764,0.9934170854271357,43.44190450012684,7,200
0.9929110105580694,1.0,0.9994939015132345,0.0005060984867655246,1.0,1.0,10,141,19749,0,1.0,0.9929110105580694,0.007587939698492462,43.44190450012684,7,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,43.72589990007691,8,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.65,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,43.72589990007691,8,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.7,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,43.72589990007691,8,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.75,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,43.72589990007691,8,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.8,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,43.72589990007691,8,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.85,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,43.72589990007691,8,200
0.0014077425842131724,0.0,1.0,0.0,0.0,0.9,0,19862,28,10,0.0,0.0014077425842131724,0.9980904522613065,43.72589990007691,8,200
0.005178481649069884,0.0,1.0,0.0,0.0,0.95,0,19787,103,10,0.0,0.005178481649069884,0.994321608040201,43.72589990007691,8,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,43.72589990007691,8,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,43.28517010016367,9,200
0.0038712921065862244,0.2,0.9746835443037974,0.02531645569620253,0.2,0.9,2,19813,77,8,0.2,0.0038712921065862244,0.9957286432160805,43.28517010016367,9,200
0.0057817998994469585,0.2,0.9829059829059829,0.017094017094017096,0.2,0.95,2,19775,115,8,0.2,0.0057817998994469585,0.9938190954773869,43.28517010016367,9,200
0.9983911513323278,1.0,0.999496678075297,0.0005033219247030401,1.0,1.0,10,32,19858,0,1.0,0.9983911513323278,0.0021105527638190956,43.28517010016367,9,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.133044000016525,10,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.133044000016525,10,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.133044000016525,10,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.133044000016525,10,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.133044000016525,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.3,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,43.133044000016525,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.35,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,43.133044000016525,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.4,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,43.133044000016525,10,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.45,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,43.133044000016525,10,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.5,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,43.133044000016525,10,200
