FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,48.59117699996568,9,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,48.59117699996568,9,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,48.59117699996568,9,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.85,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,48.59117699996568,9,200
0.0013574660633484162,0.0,1.0,0.0,0.0,0.9,0,19863,27,10,0.0,0.0013574660633484162,0.998140703517588,48.59117699996568,9,200
0.011664152840623429,0.1,0.9957081545064378,0.004291845493562232,0.1,0.95,1,19658,232,9,0.1,0.011664152840623429,0.9878894472361809,48.59117699996568,9,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,48.59117699996568,9,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,48.051892100134864,10,200
0.0030165912518853697,0.0,1.0,0.0,0.0,0.85,0,19830,60,10,0.0,0.0030165912518853697,0.9964824120603015,48.051892100134864,10,200
0.0030165912518853697,0.0,1.0,0.0,0.0,0.9,0,19830,60,10,0.0,0.0030165912518853697,0.9964824120603015,48.051892100134864,10,200
0.0032679738562091504,0.0,1.0,0.0,0.0,0.95,0,19825,65,10,0.0,0.0032679738562091504,0.9962311557788944,48.051892100134864,10,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,48.051892100134864,10,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.246607600012794,11,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.35,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,48.246607600012794,11,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.4,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.246607600012794,11,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.45,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.246607600012794,11,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.5,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.246607600012794,11,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.55,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,48.246607600012794,11,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.6,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,48.246607600012794,11,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.65,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.246607600012794,11,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.7,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,48.246607600012794,11,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.75,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,48.246607600012794,11,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.8,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,48.246607600012794,11,200
0.0015082956259426848,0.1,0.967741935483871,0.03225806451612903,0.1,0.85,1,19860,30,9,0.1,0.0015082956259426848,0.9980402010050251,48.246607600012794,11,200
0.0016591251885369532,0.1,0.9705882352941176,0.029411764705882353,0.1,0.9,1,19857,33,9,0.1,0.0016591251885369532,0.9978894472361809,48.246607600012794,11,200
0.0047762694821518355,0.1,0.9895833333333334,0.010416666666666666,0.1,0.95,1,19795,95,9,0.1,0.0047762694821518355,0.9947738693467336,48.246607600012794,11,200
0.9963800904977376,1.0,0.9994956626992132,0.0005043373007867661,1.0,1.0,10,72,19818,0,1.0,0.9963800904977376,0.004120603015075377,48.246607600012794,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.277436199830845,12,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.277436199830845,12,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.15,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,49.277436199830845,12,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.2,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.277436199830845,12,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.25,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.277436199830845,12,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.3,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,49.277436199830845,12,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.35,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,49.277436199830845,12,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.4,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,49.277436199830845,12,200
0.0007541478129713424,0.0,1.0,0.0,0.0,0.45,0,19875,15,10,0.0,0.0007541478129713424,0.9987437185929648,49.277436199830845,12,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.5,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,49.277436199830845,12,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.55,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,49.277436199830845,12,200
0.0012066365007541479,0.0,1.0,0.0,0.0,0.6,0,19866,24,10,0.0,0.0012066365007541479,0.9982914572864322,49.277436199830845,12,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.65,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,49.277436199830845,12,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.7,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,49.277436199830845,12,200
0.00130718954248366,0.0,1.0,0.0,0.0,0.75,0,19864,26,10,0.0,0.00130718954248366,0.9981909547738693,49.277436199830845,12,200
0.0017094017094017094,0.0,1.0,0.0,0.0,0.8,0,19856,34,10,0.0,0.0017094017094017094,0.9977889447236181,49.277436199830845,12,200
0.0020613373554550026,0.0,1.0,0.0,0.0,0.85,0,19849,41,10,0.0,0.0020613373554550026,0.9974371859296483,49.277436199830845,12,200
0.002212166918049271,0.0,1.0,0.0,0.0,0.9,0,19846,44,10,0.0,0.002212166918049271,0.997286432160804,49.277436199830845,12,200
0.002212166918049271,0.0,1.0,0.0,0.0,0.95,0,19846,44,10,0.0,0.002212166918049271,0.997286432160804,49.277436199830845,12,200
0.005681246857717446,0.0,1.0,0.0,0.0,1.0,0,19777,113,10,0.0,0.005681246857717446,0.9938190954773869,49.277436199830845,12,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.425650499993935,13,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.425650499993935,13,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.425650499993935,13,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.45,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,48.425650499993935,13,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.5,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,48.425650499993935,13,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,48.425650499993935,13,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.6,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.425650499993935,13,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.65,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.7,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.75,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.8,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.85,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.9,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.95,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.425650499993935,13,200
0.9984414278531926,1.0,0.9994967034073179,0.0005032965926820676,1.0,1.0,10,31,19859,0,1.0,0.9984414278531926,0.0020603015075376886,48.425650499993935,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.836019299924374,14,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.55,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.836019299924374,14,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.6,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.836019299924374,14,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.65,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,47.836019299924374,14,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.7,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,47.836019299924374,14,200
0.0008547008547008547,0.0,1.0,0.0,0.0,0.75,0,19873,17,10,0.0,0.0008547008547008547,0.998643216080402,47.836019299924374,14,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.8,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,47.836019299924374,14,200
0.00130718954248366,0.0,1.0,0.0,0.0,0.85,0,19864,26,10,0.0,0.00130718954248366,0.9981909547738693,47.836019299924374,14,200
0.001558572146807441,0.0,1.0,0.0,0.0,0.9,0,19859,31,10,0.0,0.001558572146807441,0.9979396984924623,47.836019299924374,14,200
0.003971845148315736,0.0,1.0,0.0,0.0,0.95,0,19811,79,10,0.0,0.003971845148315736,0.9955276381909548,47.836019299924374,14,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,47.836019299924374,14,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.586533499881625,15,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.586533499881625,15,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,49.586533499881625,15,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,49.586533499881625,15,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,49.586533499881625,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.586533499881625,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.35,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,49.586533499881625,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.4,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,49.586533499881625,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.45,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,49.586533499881625,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.5,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,49.586533499881625,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,49.586533499881625,15,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.6,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,49.586533499881625,15,200
0.0017596782302664656,0.2,0.9459459459459459,0.05405405405405406,0.2,0.65,2,19855,35,8,0.2,0.0017596782302664656,0.9978391959798995,49.586533499881625,15,200
0.001910507792860734,0.3,0.926829268292683,0.07317073170731707,0.3,0.7,3,19852,38,7,0.3,0.001910507792860734,0.9977386934673367,49.586533499881625,15,200
0.002011060834590246,0.3,0.9302325581395349,0.06976744186046512,0.3,0.75,3,19850,40,7,0.3,0.002011060834590246,0.9976381909547739,49.586533499881625,15,200
0.0030668677727501256,0.3,0.953125,0.046875,0.3,0.8,3,19829,61,7,0.3,0.0030668677727501256,0.9965829145728643,49.586533499881625,15,200
0.003217697335344394,0.3,0.9552238805970149,0.04477611940298507,0.3,0.85,3,19826,64,7,0.3,0.003217697335344394,0.9964321608040201,49.586533499881625,15,200
0.0034690799396681748,0.3,0.9583333333333334,0.041666666666666664,0.3,0.9,3,19821,69,7,0.3,0.0034690799396681748,0.9961809045226131,49.586533499881625,15,200
0.00392156862745098,0.3,0.9629629629629629,0.037037037037037035,0.3,0.95,3,19812,78,7,0.3,0.00392156862745098,0.9957286432160805,49.586533499881625,15,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,49.586533499881625,15,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.69396389997564,16,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.69396389997564,16,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.69396389997564,16,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.69396389997564,16,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.69396389997564,16,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.3,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.69396389997564,16,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.35,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.69396389997564,16,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.4,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.69396389997564,16,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.45,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.69396389997564,16,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.5,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,47.69396389997564,16,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.55,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,47.69396389997564,16,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.6,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,47.69396389997564,16,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.65,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,47.69396389997564,16,200
0.0014077425842131724,0.1,0.9655172413793104,0.034482758620689655,0.1,0.7,1,19862,28,9,0.1,0.0014077425842131724,0.998140703517588,47.69396389997564,16,200
0.0014580191050779286,0.1,0.9666666666666667,0.03333333333333333,0.1,0.75,1,19861,29,9,0.1,0.0014580191050779286,0.9980904522613065,47.69396389997564,16,200
0.0014580191050779286,0.1,0.9666666666666667,0.03333333333333333,0.1,0.8,1,19861,29,9,0.1,0.0014580191050779286,0.9980904522613065,47.69396389997564,16,200
0.0015082956259426848,0.1,0.967741935483871,0.03225806451612903,0.1,0.85,1,19860,30,9,0.1,0.0015082956259426848,0.9980402010050251,47.69396389997564,16,200
0.005379587732528909,0.1,0.9907407407407407,0.009259259259259259,0.1,0.9,1,19783,107,9,0.1,0.005379587732528909,0.9941708542713568,47.69396389997564,16,200
0.007239819004524887,0.1,0.993103448275862,0.006896551724137931,0.1,0.95,1,19746,144,9,0.1,0.007239819004524887,0.9923115577889448,47.69396389997564,16,200
0.9985419808949221,1.0,0.999496754063711,0.0005032459362890644,1.0,1.0,10,29,19861,0,1.0,0.9985419808949221,0.001959798994974874,47.69396389997564,16,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.59783189999871,17,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.1,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.59783189999871,17,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.15,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,48.59783189999871,17,200
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.2,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,48.59783189999871,17,200
0.0007038712921065862,0.1,0.9333333333333333,0.06666666666666667,0.1,0.25,1,19876,14,9,0.1,0.0007038712921065862,0.9988442211055276,48.59783189999871,17,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.3,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,48.59783189999871,17,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.35,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.59783189999871,17,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.4,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,48.59783189999871,17,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.45,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,48.59783189999871,17,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.5,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,48.59783189999871,17,200
0.0014580191050779286,0.2,0.9354838709677419,0.06451612903225806,0.2,0.55,2,19861,29,8,0.2,0.0014580191050779286,0.998140703517588,48.59783189999871,17,200
0.0015082956259426848,0.2,0.9375,0.0625,0.2,0.6,2,19860,30,8,0.2,0.0015082956259426848,0.9980904522613065,48.59783189999871,17,200
0.0015082956259426848,0.2,0.9375,0.0625,0.2,0.65,2,19860,30,8,0.2,0.0015082956259426848,0.9980904522613065,48.59783189999871,17,200
0.001558572146807441,0.2,0.9393939393939394,0.06060606060606061,0.2,0.7,2,19859,31,8,0.2,0.001558572146807441,0.9980402010050251,48.59783189999871,17,200
0.0020613373554550026,0.2,0.9534883720930233,0.046511627906976744,0.2,0.75,2,19849,41,8,0.2,0.0020613373554550026,0.997537688442211,48.59783189999871,17,200
0.002212166918049271,0.2,0.9565217391304348,0.043478260869565216,0.2,0.8,2,19846,44,8,0.2,0.002212166918049271,0.9973869346733668,48.59783189999871,17,200
0.003971845148315736,0.2,0.9753086419753086,0.024691358024691357,0.2,0.85,2,19811,79,8,0.2,0.003971845148315736,0.9956281407035176,48.59783189999871,17,200
0.004524886877828055,0.2,0.9782608695652174,0.021739130434782608,0.2,0.9,2,19800,90,8,0.2,0.004524886877828055,0.9950753768844222,48.59783189999871,17,200
0.0048265460030165915,0.2,0.9795918367346939,0.02040816326530612,0.2,0.95,2,19794,96,8,0.2,0.0048265460030165915,0.9947738693467336,48.59783189999871,17,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,48.59783189999871,17,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.33609349979088,18,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.55,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,48.33609349979088,18,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.6,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.33609349979088,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.65,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.33609349979088,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.7,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.33609349979088,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.75,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.33609349979088,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.8,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.33609349979088,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.85,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.33609349979088,18,200
0.0016591251885369532,0.0,1.0,0.0,0.0,0.9,0,19857,33,10,0.0,0.0016591251885369532,0.9978391959798995,48.33609349979088,18,200
0.0016591251885369532,0.0,1.0,0.0,0.0,0.95,0,19857,33,10,0.0,0.0016591251885369532,0.9978391959798995,48.33609349979088,18,200
0.987229763700352,1.0,0.9994909905324239,0.0005090094675760969,1.0,1.0,10,254,19636,0,1.0,0.987229763700352,0.013266331658291457,48.33609349979088,18,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.049619499826804,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.049619499826804,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.049619499826804,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.049619499826804,19,200
