FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.053238866396761134,0.4,0.9850187265917603,0.0149812734082397,0.4,0.85,4,4677,263,6,0.4,0.053238866396761134,0.9456565656565656,6.43204300000798,2,100
0.07854251012145749,0.5,0.9872773536895675,0.01272264631043257,0.5,0.9,5,4552,388,5,0.5,0.07854251012145749,0.9206060606060606,6.43204300000798,2,100
0.10161943319838057,0.5,0.9901380670611439,0.009861932938856016,0.5,0.95,5,4438,502,5,0.5,0.10161943319838057,0.8975757575757576,6.43204300000798,2,100
0.9991902834008097,1.0,0.9979781641730692,0.0020218358269308533,1.0,1.0,10,4,4936,0,1.0,0.9991902834008097,0.0028282828282828283,6.43204300000798,2,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.1,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.15,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.2,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.25,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.3,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.35,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.4,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.45,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.5,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.483996500028297,3,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.55,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.483996500028297,3,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.6,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.483996500028297,3,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.65,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.483996500028297,3,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.7,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.483996500028297,3,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.75,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.483996500028297,3,100
0.0032388663967611335,0.1,0.9411764705882353,0.058823529411764705,0.1,0.8,1,4924,16,9,0.1,0.0032388663967611335,0.9949494949494949,6.483996500028297,3,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.85,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,6.483996500028297,3,100
0.006072874493927126,0.1,0.967741935483871,0.03225806451612903,0.1,0.9,1,4910,30,9,0.1,0.006072874493927126,0.9921212121212121,6.483996500028297,3,100
0.006275303643724696,0.1,0.96875,0.03125,0.1,0.95,1,4909,31,9,0.1,0.006275303643724696,0.9919191919191919,6.483996500028297,3,100
0.9967611336032388,1.0,0.9979732468585326,0.002026753141467369,1.0,1.0,10,16,4924,0,1.0,0.9967611336032388,0.0052525252525252525,6.483996500028297,3,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.29770900006406,4,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.6,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,6.29770900006406,4,100
0.020040485829959515,0.3,0.9705882352941176,0.029411764705882353,0.3,0.65,3,4841,99,7,0.3,0.020040485829959515,0.9785858585858586,6.29770900006406,4,100
0.027327935222672066,0.3,0.9782608695652174,0.021739130434782608,0.3,0.7,3,4805,135,7,0.3,0.027327935222672066,0.9713131313131314,6.29770900006406,4,100
0.032388663967611336,0.3,0.9815950920245399,0.018404907975460124,0.3,0.75,3,4780,160,7,0.3,0.032388663967611336,0.9662626262626263,6.29770900006406,4,100
0.06336032388663967,0.5,0.9842767295597484,0.015723270440251572,0.5,0.8,5,4627,313,5,0.5,0.06336032388663967,0.9357575757575758,6.29770900006406,4,100
0.1431174089068826,0.6,0.9915848527349228,0.008415147265077139,0.6,0.85,6,4233,707,4,0.6,0.1431174089068826,0.8563636363636363,6.29770900006406,4,100
0.19453441295546559,0.7,0.9927685950413223,0.007231404958677686,0.7,0.9,7,3979,961,3,0.7,0.19453441295546559,0.8052525252525252,6.29770900006406,4,100
0.35587044534412954,0.7,0.9960339943342776,0.00396600566572238,0.7,0.95,7,3182,1758,3,0.7,0.35587044534412954,0.6442424242424243,6.29770900006406,4,100
0.9880566801619434,1.0,0.9979554283377632,0.0020445716622367613,1.0,1.0,10,59,4881,0,1.0,0.9880566801619434,0.013939393939393939,6.29770900006406,4,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.6,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.65,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.7,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.75,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.8,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.85,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.466143400059082,5,100
0.008704453441295546,0.0,1.0,0.0,0.0,0.9,0,4897,43,10,0.0,0.008704453441295546,0.9892929292929293,6.466143400059082,5,100
0.017813765182186234,0.3,0.967032967032967,0.03296703296703297,0.3,0.95,3,4852,88,7,0.3,0.017813765182186234,0.9808080808080808,6.466143400059082,5,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,6.466143400059082,5,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.504097199998796,6,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.504097199998796,6,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.504097199998796,6,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.504097199998796,6,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.25,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.504097199998796,6,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.504097199998796,6,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.35,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.504097199998796,6,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.4,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.504097199998796,6,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.45,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.504097199998796,6,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.5,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.504097199998796,6,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.55,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.504097199998796,6,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.6,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.504097199998796,6,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.65,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.504097199998796,6,100
0.009919028340080972,0.0,1.0,0.0,0.0,0.7,0,4891,49,10,0.0,0.009919028340080972,0.9880808080808081,6.504097199998796,6,100
0.011133603238866396,0.0,1.0,0.0,0.0,0.75,0,4885,55,10,0.0,0.011133603238866396,0.9868686868686869,6.504097199998796,6,100
0.07773279352226721,0.3,0.9922480620155039,0.007751937984496124,0.3,0.8,3,4556,384,7,0.3,0.07773279352226721,0.9210101010101011,6.504097199998796,6,100
0.10607287449392712,0.3,0.9943074003795066,0.0056925996204933585,0.3,0.85,3,4416,524,7,0.3,0.10607287449392712,0.8927272727272727,6.504097199998796,6,100
0.3406882591093117,0.6,0.9964476021314387,0.003552397868561279,0.6,0.9,6,3257,1683,4,0.6,0.3406882591093117,0.6591919191919192,6.504097199998796,6,100
0.5512145748987854,0.9,0.996705710102489,0.003294289897510981,0.9,0.95,9,2217,2723,1,0.9,0.5512145748987854,0.4496969696969697,6.504097199998796,6,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.504097199998796,6,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.308816500008106,7,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.5,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,6.308816500008106,7,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.55,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,6.308816500008106,7,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.6,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,6.308816500008106,7,100
0.022469635627530363,0.3,0.9736842105263158,0.02631578947368421,0.3,0.65,3,4829,111,7,0.3,0.022469635627530363,0.9761616161616161,6.308816500008106,7,100
0.05951417004048583,0.3,0.98989898989899,0.010101010101010102,0.3,0.7,3,4646,294,7,0.3,0.05951417004048583,0.9391919191919192,6.308816500008106,7,100
0.07732793522267206,0.5,0.9870801033591732,0.012919896640826873,0.5,0.75,5,4558,382,5,0.5,0.07732793522267206,0.9218181818181819,6.308816500008106,7,100
0.10748987854251012,0.5,0.9906716417910447,0.009328358208955223,0.5,0.8,5,4409,531,5,0.5,0.10748987854251012,0.8917171717171717,6.308816500008106,7,100
0.14473684210526316,0.5,0.9930555555555556,0.006944444444444444,0.5,0.85,5,4225,715,5,0.5,0.14473684210526316,0.8545454545454545,6.308816500008106,7,100
0.27530364372469635,0.6,0.9956076134699854,0.004392386530014641,0.6,0.9,6,3580,1360,4,0.6,0.27530364372469635,0.7244444444444444,6.308816500008106,7,100
0.4611336032388664,0.7,0.9969365426695842,0.003063457330415755,0.7,0.95,7,2662,2278,3,0.7,0.4611336032388664,0.5391919191919192,6.308816500008106,7,100
0.9991902834008097,1.0,0.9979781641730692,0.0020218358269308533,1.0,1.0,10,4,4936,0,1.0,0.9991902834008097,0.0028282828282828283,6.308816500008106,7,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.427770300069824,8,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.4,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.427770300069824,8,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.45,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.427770300069824,8,100
0.003036437246963563,0.0,1.0,0.0,0.0,0.5,0,4925,15,10,0.0,0.003036437246963563,0.9949494949494949,6.427770300069824,8,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.55,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,6.427770300069824,8,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.6,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,6.427770300069824,8,100
0.005465587044534413,0.0,1.0,0.0,0.0,0.65,0,4913,27,10,0.0,0.005465587044534413,0.9925252525252525,6.427770300069824,8,100
0.007489878542510121,0.0,1.0,0.0,0.0,0.7,0,4903,37,10,0.0,0.007489878542510121,0.9905050505050506,6.427770300069824,8,100
0.007692307692307693,0.0,1.0,0.0,0.0,0.75,0,4902,38,10,0.0,0.007692307692307693,0.9903030303030304,6.427770300069824,8,100
0.008704453441295546,0.0,1.0,0.0,0.0,0.8,0,4897,43,10,0.0,0.008704453441295546,0.9892929292929293,6.427770300069824,8,100
0.00931174089068826,0.0,1.0,0.0,0.0,0.85,0,4894,46,10,0.0,0.00931174089068826,0.9886868686868687,6.427770300069824,8,100
0.010323886639676113,0.0,1.0,0.0,0.0,0.9,0,4889,51,10,0.0,0.010323886639676113,0.9876767676767677,6.427770300069824,8,100
0.011133603238866396,0.0,1.0,0.0,0.0,0.95,0,4885,55,10,0.0,0.011133603238866396,0.9868686868686869,6.427770300069824,8,100
0.9969635627530364,1.0,0.9979736575481256,0.002026342451874367,1.0,1.0,10,15,4925,0,1.0,0.9969635627530364,0.005050505050505051,6.427770300069824,8,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,6.4113137000240386,9,100
0.010323886639676113,0.2,0.9622641509433962,0.03773584905660377,0.2,0.8,2,4889,51,8,0.2,0.010323886639676113,0.9880808080808081,6.4113137000240386,9,100
0.025910931174089068,0.2,0.9846153846153847,0.015384615384615385,0.2,0.85,2,4812,128,8,0.2,0.025910931174089068,0.9725252525252526,6.4113137000240386,9,100
